location,cutoff_date,forecast_date,forecast_week,horizon,forecast,predicted,predicted_q05,predicted_q25,predicted_q50,predicted_q75,predicted_q95,reference_date,target_end_date,model_family
16,2025-11-29,2025-12-13,2,2,62.69057083129883,62.69057083129883,35.74290084838867,53.22813034057617,62.69057083129883,75.13594055175781,87.5701675415039,2025-11-29,2025-12-13,nf_nhits
16,2025-11-29,2025-12-20,3,3,84.38409423828125,84.38409423828125,40.14692687988281,74.15545654296875,84.38409423828125,97.47090911865234,138.74708557128906,2025-11-29,2025-12-20,nf_nhits
16,2025-11-29,2025-12-27,4,4,103.8171157836914,103.8171157836914,43.071685791015625,79.24388885498047,103.8171157836914,131.44161987304688,205.98468017578125,2025-11-29,2025-12-27,nf_nhits
17,2025-11-29,2025-12-06,1,1,184.2135009765625,184.2135009765625,133.20330810546875,155.8389892578125,184.2135009765625,203.8004608154297,221.18324279785156,2025-11-29,2025-12-06,nf_nhits
17,2025-11-29,2025-12-13,2,2,266.444091796875,266.444091796875,163.72520446777344,230.8631591796875,266.444091796875,311.66790771484375,360.06964111328125,2025-11-29,2025-12-13,nf_nhits
17,2025-11-29,2025-12-20,3,3,358.9763488769531,358.9763488769531,183.4990692138672,322.0942687988281,358.9763488769531,403.40997314453125,564.62109375,2025-11-29,2025-12-20,nf_nhits
17,2025-11-29,2025-12-27,4,4,446.14813232421875,446.14813232421875,195.94302368164062,347.4793701171875,446.14813232421875,548.3681030273438,842.19482421875,2025-11-29,2025-12-27,nf_nhits
18,2025-11-29,2025-12-06,1,1,119.5596694946289,119.5596694946289,85.68558502197266,101.10127258300781,119.5596694946289,130.76792907714844,142.1450653076172,2025-11-29,2025-12-06,nf_nhits
18,2025-11-29,2025-12-13,2,2,170.420166015625,170.420166015625,104.16162109375,147.66326904296875,170.420166015625,199.4383087158203,230.90383911132812,2025-11-29,2025-12-13,nf_nhits
18,2025-11-29,2025-12-20,3,3,227.70620727539062,227.70620727539062,115.8944320678711,202.62359619140625,227.70620727539062,257.435791015625,360.9836120605469,2025-11-29,2025-12-20,nf_nhits
18,2025-11-29,2025-12-27,4,4,279.565185546875,279.565185546875,123.5792236328125,217.33966064453125,279.565185546875,346.4250183105469,533.0942993164062,2025-11-29,2025-12-27,nf_nhits
19,2025-11-29,2025-12-06,1,1,27.529972076416016,27.529972076416016,18.447546005249023,22.799835205078125,27.529972076416016,31.50763702392578,35.31951904296875,2025-11-29,2025-12-06,nf_nhits
19,2025-11-29,2025-12-13,2,2,40.41497039794922,40.41497039794922,23.06222915649414,34.08308410644531,40.41497039794922,48.12549591064453,58.3175163269043,2025-11-29,2025-12-13,nf_nhits
19,2025-11-29,2025-12-20,3,3,55.71275329589844,55.71275329589844,26.194683074951172,48.9483528137207,55.71275329589844,64.08018493652344,92.25509643554688,2025-11-29,2025-12-20,nf_nhits
19,2025-11-29,2025-12-27,4,4,70.34666442871094,70.34666442871094,28.130569458007812,53.15424728393555,70.34666442871094,87.0483627319336,136.0933837890625,2025-11-29,2025-12-27,nf_nhits
20,2025-11-29,2025-12-06,1,1,13.517959594726562,13.517959594726562,8.9168701171875,12.077093124389648,13.517959594726562,14.63296127319336,16.319847106933594,2025-11-29,2025-12-06,nf_nhits
20,2025-11-29,2025-12-13,2,2,12.995644569396973,12.995644569396973,7.674777984619141,10.818703651428223,12.995644569396973,15.026298522949219,18.4652156829834,2025-11-29,2025-12-13,nf_nhits
20,2025-11-29,2025-12-20,3,3,11.446030616760254,11.446030616760254,6.15491247177124,9.338578224182129,11.446030616760254,14.105179786682129,19.096569061279297,2025-11-29,2025-12-20,nf_nhits
20,2025-11-29,2025-12-27,4,4,10.428498268127441,10.428498268127441,5.528061866760254,8.179560661315918,10.428498268127441,13.232446670532227,20.16799545288086,2025-11-29,2025-12-27,nf_nhits
21,2025-11-29,2025-12-06,1,1,64.68966674804688,64.68966674804688,46.17215347290039,55.774959564208984,64.68966674804688,69.7445068359375,77.85237121582031,2025-11-29,2025-12-06,nf_nhits
21,2025-11-29,2025-12-13,2,2,88.42086791992188,88.42086791992188,54.715057373046875,77.16309356689453,88.42086791992188,101.31791687011719,119.41205596923828,2025-11-29,2025-12-13,nf_nhits
21,2025-11-29,2025-12-20,3,3,116.94477081298828,116.94477081298828,60.33580017089844,102.98140716552734,116.94477081298828,131.5402069091797,183.26791381835938,2025-11-29,2025-12-20,nf_nhits
21,2025-11-29,2025-12-27,4,4,142.2333984375,142.2333984375,63.84642791748047,110.64122009277344,142.2333984375,173.60128784179688,263.50225830078125,2025-11-29,2025-12-27,nf_nhits
22,2025-11-29,2025-12-06,1,1,153.0063018798828,153.0063018798828,106.70365142822266,132.57882690429688,153.0063018798828,160.61285400390625,179.81985473632812,2025-11-29,2025-12-06,nf_nhits
22,2025-11-29,2025-12-13,2,2,200.34925842285156,200.34925842285156,120.22822570800781,174.8938446044922,200.34925842285156,232.91671752929688,276.5502014160156,2025-11-29,2025-12-13,nf_nhits
22,2025-11-29,2025-12-20,3,3,253.73768615722656,253.73768615722656,128.58827209472656,217.9442901611328,253.73768615722656,296.83746337890625,418.1071472167969,2025-11-29,2025-12-20,nf_nhits
22,2025-11-29,2025-12-27,4,4,292.482666015625,292.482666015625,134.70684814453125,228.28631591796875,292.482666015625,372.53155517578125,578.4962768554688,2025-11-29,2025-12-27,nf_nhits
23,2025-11-29,2025-12-06,1,1,19.058820724487305,19.058820724487305,12.14808177947998,15.281893730163574,19.058820724487305,21.582210540771484,24.169109344482422,2025-11-29,2025-12-06,nf_nhits
23,2025-11-29,2025-12-13,2,2,25.70135498046875,25.70135498046875,14.064288139343262,21.356937408447266,25.70135498046875,31.658422470092773,38.57616424560547,2025-11-29,2025-12-13,nf_nhits
23,2025-11-29,2025-12-20,3,3,32.830078125,32.830078125,15.328168869018555,28.286643981933594,32.830078125,39.67387008666992,58.121124267578125,2025-11-29,2025-12-20,nf_nhits
23,2025-11-29,2025-12-27,4,4,39.2379150390625,39.2379150390625,16.163726806640625,29.57697868347168,39.2379150390625,51.116783142089844,82.40182495117188,2025-11-29,2025-12-27,nf_nhits
24,2025-11-29,2025-12-06,1,1,150.6306915283203,150.6306915283203,97.04713439941406,121.5783920288086,150.6306915283203,168.45974731445312,188.51773071289062,2025-11-29,2025-12-06,nf_nhits
24,2025-11-29,2025-12-13,2,2,193.25172424316406,193.25172424316406,107.4825210571289,161.88525390625,193.25172424316406,238.57235717773438,296.4969482421875,2025-11-29,2025-12-13,nf_nhits
24,2025-11-29,2025-12-20,3,3,235.55914306640625,235.55914306640625,113.38764190673828,204.6117401123047,235.55914306640625,291.4888000488281,435.8072509765625,2025-11-29,2025-12-20,nf_nhits
24,2025-11-29,2025-12-27,4,4,273.8729248046875,273.8729248046875,117.56198120117188,210.90618896484375,273.8729248046875,365.0092468261719,603.1823120117188,2025-11-29,2025-12-27,nf_nhits
25,2025-11-29,2025-12-06,1,1,108.89449310302734,108.89449310302734,76.98833465576172,92.17322540283203,108.89449310302734,121.1150894165039,133.44085693359375,2025-11-29,2025-12-06,nf_nhits
25,2025-11-29,2025-12-13,2,2,160.39686584472656,160.39686584472656,96.40982055664062,138.1355438232422,160.39686584472656,186.98406982421875,219.1620330810547,2025-11-29,2025-12-13,nf_nhits
25,2025-11-29,2025-12-20,3,3,220.1497802734375,220.1497802734375,108.85206604003906,195.7633056640625,220.1497802734375,247.3364715576172,349.2491760253906,2025-11-29,2025-12-20,nf_nhits
25,2025-11-29,2025-12-27,4,4,275.92547607421875,275.92547607421875,116.791259765625,212.71279907226562,275.92547607421875,338.4742431640625,520.8450317382812,2025-11-29,2025-12-27,nf_nhits
26,2025-11-29,2025-12-06,1,1,108.24854278564453,108.24854278564453,71.66779327392578,92.05976867675781,108.24854278564453,120.57257843017578,138.5643310546875,2025-11-29,2025-12-06,nf_nhits
26,2025-11-29,2025-12-13,2,2,158.66867065429688,158.66867065429688,91.07606506347656,135.26776123046875,158.66867065429688,182.93942260742188,223.00372314453125,2025-11-29,2025-12-13,nf_nhits
26,2025-11-29,2025-12-20,3,3,221.73687744140625,221.73687744140625,102.74336242675781,193.5011444091797,221.73687744140625,250.42225646972656,359.5918884277344,2025-11-29,2025-12-20,nf_nhits
26,2025-11-29,2025-12-27,4,4,280.0351867675781,280.0351867675781,110.49807739257812,213.147705078125,280.0351867675781,341.3859558105469,525.919189453125,2025-11-29,2025-12-27,nf_nhits
27,2025-11-29,2025-12-06,1,1,110.48503875732422,110.48503875732422,65.55098724365234,85.61637878417969,110.48503875732422,131.47573852539062,157.77633666992188,2025-11-29,2025-12-06,nf_nhits
27,2025-11-29,2025-12-13,2,2,107.68367767333984,107.68367767333984,52.88108825683594,82.13026428222656,107.68367767333984,149.37765502929688,235.21334838867188,2025-11-29,2025-12-13,nf_nhits
27,2025-11-29,2025-12-20,3,3,110.8881607055664,110.8881607055664,49.7646484375,93.88612365722656,110.8881607055664,170.8969268798828,311.236328125,2025-11-29,2025-12-20,nf_nhits
27,2025-11-29,2025-12-27,4,4,123.47994995117188,123.47994995117188,46.955787658691406,92.15220642089844,123.47994995117188,190.85760498046875,375.79193115234375,2025-11-29,2025-12-27,nf_nhits
28,2025-11-29,2025-12-06,1,1,29.122661590576172,29.122661590576172,17.96856117248535,25.559602737426758,29.122661590576172,31.137380599975586,39.045738220214844,2025-11-29,2025-12-06,nf_nhits
28,2025-11-29,2025-12-13,2,2,35.21564865112305,35.21564865112305,19.252389907836914,29.9038028717041,35.21564865112305,40.310279846191406,53.010986328125,2025-11-29,2025-12-13,nf_nhits
28,2025-11-29,2025-12-20,3,3,44.056034088134766,44.056034088134766,19.881420135498047,35.589599609375,44.056034088134766,53.085506439208984,77.53191375732422,2025-11-29,2025-12-20,nf_nhits
28,2025-11-29,2025-12-27,4,4,50.43456268310547,50.43456268310547,20.378314971923828,37.8339729309082,50.43456268310547,64.07624816894531,98.11981201171875,2025-11-29,2025-12-27,nf_nhits
29,2025-11-29,2025-12-06,1,1,77.29086303710938,77.29086303710938,52.30182647705078,66.26358795166016,77.29086303710938,83.87589263916016,95.73757934570312,2025-11-29,2025-12-06,nf_nhits
29,2025-11-29,2025-12-13,2,2,108.258544921875,108.258544921875,63.663307189941406,93.91250610351562,108.258544921875,123.89522552490234,148.23252868652344,2025-11-29,2025-12-13,nf_nhits
29,2025-11-29,2025-12-20,3,3,145.55410766601562,145.55410766601562,71.14178466796875,127.61624145507812,145.55410766601562,163.59934997558594,230.40042114257812,2025-11-29,2025-12-20,nf_nhits
29,2025-11-29,2025-12-27,4,4,178.9571075439453,178.9571075439453,75.57156372070312,138.03292846679688,178.9571075439453,218.36514282226562,333.6493835449219,2025-11-29,2025-12-27,nf_nhits
30,2025-11-29,2025-12-06,1,1,17.28627586364746,17.28627586364746,11.673431396484375,14.37253189086914,17.28627586364746,19.060344696044922,21.079540252685547,2025-11-29,2025-12-06,nf_nhits
30,2025-11-29,2025-12-13,2,2,23.494848251342773,23.494848251342773,13.791940689086914,20.01563835144043,23.494848251342773,27.750659942626953,32.699005126953125,2025-11-29,2025-12-13,nf_nhits
30,2025-11-29,2025-12-20,3,3,30.748485565185547,30.748485565185547,15.1976957321167,26.72513198852539,30.748485565185547,35.26075744628906,49.5574836730957,2025-11-29,2025-12-20,nf_nhits
30,2025-11-29,2025-12-27,4,4,37.09709548950195,37.09709548950195,16.128047943115234,28.33694839477539,37.09709548950195,46.30269241333008,71.07366943359375,2025-11-29,2025-12-27,nf_nhits
31,2025-11-29,2025-12-06,1,1,18.212148666381836,18.212148666381836,11.99461555480957,15.044078826904297,18.212148666381836,20.772024154663086,23.693368911743164,2025-11-29,2025-12-06,nf_nhits
31,2025-11-29,2025-12-13,2,2,25.081924438476562,25.081924438476562,14.253689765930176,21.01958465576172,25.081924438476562,30.041412353515625,37.25518035888672,2025-11-29,2025-12-13,nf_nhits
31,2025-11-29,2025-12-20,3,3,33.51261901855469,33.51261901855469,15.848190307617188,29.025253295898438,33.51261901855469,39.35158920288086,57.11563491821289,2025-11-29,2025-12-20,nf_nhits
31,2025-11-29,2025-12-27,4,4,41.50859832763672,41.50859832763672,16.786842346191406,31.21693229675293,41.50859832763672,51.824806213378906,81.31513977050781,2025-11-29,2025-12-27,nf_nhits
32,2025-11-29,2025-12-06,1,1,16.735673904418945,16.735673904418945,8.961690902709961,14.22414493560791,16.735673904418945,18.600069046020508,24.040035247802734,2025-11-29,2025-12-06,nf_nhits
32,2025-11-29,2025-12-13,2,2,20.693862915039062,20.693862915039062,9.789830207824707,16.990629196166992,20.693862915039062,24.43626594543457,33.254268646240234,2025-11-29,2025-12-13,nf_nhits
32,2025-11-29,2025-12-20,3,3,26.66030502319336,26.66030502319336,10.312414169311523,20.86526107788086,26.66030502319336,33.02383804321289,49.629478454589844,2025-11-29,2025-12-20,nf_nhits
32,2025-11-29,2025-12-27,4,4,30.960214614868164,30.960214614868164,10.621591567993164,22.292299270629883,30.960214614868164,40.1058464050293,62.86445617675781,2025-11-29,2025-12-27,nf_nhits
33,2025-11-29,2025-12-06,1,1,16.273054122924805,16.273054122924805,10.350841522216797,12.949515342712402,16.273054122924805,18.451005935668945,20.184589385986328,2025-11-29,2025-12-06,nf_nhits
33,2025-11-29,2025-12-13,2,2,24.720035552978516,24.720035552978516,13.46928596496582,20.806446075439453,24.720035552978516,29.900651931762695,34.58661651611328,2025-11-29,2025-12-13,nf_nhits
33,2025-11-29,2025-12-20,3,3,33.69948959350586,33.69948959350586,15.511760711669922,29.908058166503906,33.69948959350586,38.61013412475586,54.50385665893555,2025-11-29,2025-12-20,nf_nhits
33,2025-11-29,2025-12-27,4,4,42.068809509277344,42.068809509277344,16.901119232177734,32.02922821044922,42.068809509277344,52.96590805053711,82.82372283935547,2025-11-29,2025-12-27,nf_nhits
34,2025-11-29,2025-12-06,1,1,217.5708770751953,217.5708770751953,151.177490234375,180.95855712890625,217.5708770751953,238.75967407226562,262.448486328125,2025-11-29,2025-12-06,nf_nhits
34,2025-11-29,2025-12-13,2,2,288.1714782714844,288.1714782714844,173.46646118164062,246.82118225097656,288.1714782714844,345.8587341308594,409.366943359375,2025-11-29,2025-12-13,nf_nhits
34,2025-11-29,2025-12-20,3,3,364.47576904296875,364.47576904296875,186.33155822753906,320.89459228515625,364.47576904296875,426.6227722167969,611.8522338867188,2025-11-29,2025-12-20,nf_nhits
34,2025-11-29,2025-12-27,4,4,431.93310546875,431.93310546875,195.48275756835938,335.5989990234375,431.93310546875,551.4517211914062,872.0215454101562,2025-11-29,2025-12-27,nf_nhits
35,2025-11-29,2025-12-06,1,1,57.557952880859375,57.557952880859375,38.057373046875,46.95758819580078,57.557952880859375,65.3485336303711,73.73925018310547,2025-11-29,2025-12-06,nf_nhits
35,2025-11-29,2025-12-13,2,2,76.84439849853516,76.84439849853516,43.54279327392578,64.4095458984375,76.84439849853516,93.96764373779297,115.67393493652344,2025-11-29,2025-12-13,nf_nhits
35,2025-11-29,2025-12-20,3,3,98.09011840820312,98.09011840820312,47.00832748413086,85.21235656738281,98.09011840820312,118.14564514160156,174.34133911132812,2025-11-29,2025-12-20,nf_nhits
35,2025-11-29,2025-12-27,4,4,118.12957763671875,118.12957763671875,49.169761657714844,89.71003723144531,118.12957763671875,152.60025024414062,246.2462921142578,2025-11-29,2025-12-27,nf_nhits
36,2025-11-29,2025-12-06,1,1,849.2776489257812,849.2776489257812,525.7474975585938,617.7196655273438,849.2776489257812,1041.611083984375,1358.791015625,2025-11-29,2025-12-06,nf_nhits
36,2025-11-29,2025-12-13,2,2,751.6769409179688,751.6769409179688,433.98785400390625,571.76025390625,751.6769409179688,954.9821166992188,1898.9652099609375,2025-11-29,2025-12-13,nf_nhits
36,2025-11-29,2025-12-20,3,3,790.4671630859375,790.4671630859375,397.33721923828125,643.1848754882812,790.4671630859375,1066.453369140625,2120.64892578125,2025-11-29,2025-12-20,nf_nhits
36,2025-11-29,2025-12-27,4,4,977.6990356445312,977.6990356445312,329.1043701171875,657.99951171875,977.6990356445312,1221.220703125,2401.12158203125,2025-11-29,2025-12-27,nf_nhits
37,2025-11-29,2025-12-06,1,1,239.63864135742188,239.63864135742188,154.27232360839844,194.62548828125,239.63864135742188,262.6772766113281,289.77099609375,2025-11-29,2025-12-06,nf_nhits
37,2025-11-29,2025-12-13,2,2,306.2281188964844,306.2281188964844,170.4261016845703,253.9179229736328,306.2281188964844,378.3428955078125,454.88250732421875,2025-11-29,2025-12-13,nf_nhits
37,2025-11-29,2025-12-20,3,3,370.4804992675781,370.4804992675781,173.3894805908203,309.598388671875,370.4804992675781,463.5461730957031,675.1972045898438,2025-11-29,2025-12-20,nf_nhits
37,2025-11-29,2025-12-27,4,4,416.46240234375,416.46240234375,178.9582977294922,314.06927490234375,416.46240234375,568.6879272460938,925.5328979492188,2025-11-29,2025-12-27,nf_nhits
38,2025-11-29,2025-12-06,1,1,15.270048141479492,15.270048141479492,8.986099243164062,12.277323722839355,15.270048141479492,18.015161514282227,20.81576919555664,2025-11-29,2025-12-06,nf_nhits
38,2025-11-29,2025-12-13,2,2,23.259708404541016,23.259708404541016,11.904165267944336,19.10819435119629,23.259708404541016,28.010700225830078,34.82289505004883,2025-11-29,2025-12-13,nf_nhits
38,2025-11-29,2025-12-20,3,3,33.011940002441406,33.011940002441406,13.921289443969727,28.66244888305664,33.011940002441406,38.22413635253906,56.04186248779297,2025-11-29,2025-12-20,nf_nhits
38,2025-11-29,2025-12-27,4,4,42.583309173583984,42.583309173583984,15.129783630371094,31.489566802978516,42.583309173583984,52.68578338623047,82.95049285888672,2025-11-29,2025-12-27,nf_nhits
39,2025-11-29,2025-12-06,1,1,179.1080780029297,179.1080780029297,124.53736877441406,149.2730712890625,179.1080780029297,198.86045837402344,220.07455444335938,2025-11-29,2025-12-06,nf_nhits
39,2025-11-29,2025-12-13,2,2,250.766357421875,250.766357421875,148.95140075683594,214.9778289794922,250.766357421875,298.7802734375,354.22100830078125,2025-11-29,2025-12-13,nf_nhits
39,2025-11-29,2025-12-20,3,3,330.5301818847656,330.5301818847656,164.56182861328125,292.03765869140625,330.5301818847656,383.1350402832031,548.4082641601562,2025-11-29,2025-12-20,nf_nhits
39,2025-11-29,2025-12-27,4,4,403.2010192871094,403.2010192871094,174.45584106445312,311.397705078125,403.2010192871094,508.3658447265625,797.4852294921875,2025-11-29,2025-12-27,nf_nhits
40,2025-11-29,2025-12-06,1,1,26.47559356689453,26.47559356689453,16.463092803955078,22.71514892578125,26.47559356689453,28.789369583129883,34.788639068603516,2025-11-29,2025-12-06,nf_nhits
40,2025-11-29,2025-12-13,2,2,33.57906723022461,33.57906723022461,18.482643127441406,28.721704483032227,33.57906723022461,38.920501708984375,49.144229888916016,2025-11-29,2025-12-13,nf_nhits
40,2025-11-29,2025-12-20,3,3,42.640892028808594,42.640892028808594,19.84671974182129,35.72126770019531,42.640892028808594,50.226497650146484,72.27862548828125,2025-11-29,2025-12-20,nf_nhits
