location,cutoff_date,forecast_date,forecast_week,horizon,forecast,predicted,predicted_q05,predicted_q25,predicted_q50,predicted_q75,predicted_q95,reference_date,target_end_date,model_family
56,2026-04-18,2026-05-09,3,3,5.0820237350170245,5.0820237350170245,0.0,0.0,5.0820237350170245,25.549881153349183,113.05795432038076,2026-04-18,2026-05-09,mlf_lightgbm
56,2026-04-18,2026-05-16,4,4,5.0820237350170245,5.0820237350170245,0.0,0.0,5.0820237350170245,31.712139463032397,171.98177077175464,2026-04-18,2026-05-16,mlf_lightgbm
72,2026-04-18,2026-04-25,1,1,84.99882558742219,84.99882558742219,0.0,7.561309645322986,84.99882558742219,162.43634152952137,176.59003227891188,2026-04-18,2026-04-25,mlf_lightgbm
72,2026-04-18,2026-05-02,2,2,85.17524215136713,85.17524215136713,0.0,0.0,85.17524215136713,218.97812431691938,347.978449406916,2026-04-18,2026-05-02,mlf_lightgbm
72,2026-04-18,2026-05-09,3,3,92.74618795487628,92.74618795487628,0.0,0.0,92.74618795487628,254.39178011406554,462.45556269174983,2026-04-18,2026-05-09,mlf_lightgbm
72,2026-04-18,2026-05-16,4,4,89.68269065206135,89.68269065206135,0.0,0.0,89.68269065206135,209.94085734525282,518.4925452646821,2026-04-18,2026-05-16,mlf_lightgbm
01,2026-05-16,2026-05-23,1,1,21.878865224670136,21.878865224670136,0.0,0.0,21.878865224670136,52.34658932544365,137.53041760289707,2026-05-16,2026-05-23,mlf_lightgbm
01,2026-05-16,2026-05-30,2,2,20.412770930787126,20.412770930787126,0.0,0.0,20.412770930787126,56.798437770446725,132.8822726484052,2026-05-16,2026-05-30,mlf_lightgbm
01,2026-05-16,2026-06-06,3,3,20.985273937876823,20.985273937876823,0.0,0.0,20.985273937876823,47.62069482727798,153.83450959508562,2026-05-16,2026-06-06,mlf_lightgbm
01,2026-05-16,2026-06-13,4,4,21.306910477359256,21.306910477359256,0.0,0.0,21.306910477359256,79.17624526292747,234.40916154361148,2026-05-16,2026-06-13,mlf_lightgbm
02,2026-05-16,2026-05-23,1,1,3.665041314307312,3.665041314307312,0.0,0.0,3.665041314307312,7.393261799104308,12.428693290012909,2026-05-16,2026-05-23,mlf_lightgbm
02,2026-05-16,2026-05-30,2,2,3.598478676652305,3.598478676652305,0.0,0.0,3.598478676652305,7.289313692751474,19.43163934259118,2026-05-16,2026-05-30,mlf_lightgbm
02,2026-05-16,2026-06-06,3,3,5.188867290223199,5.188867290223199,0.0,2.6764297748902144,5.188867290223199,7.701304805556185,23.702612733001054,2026-05-16,2026-06-06,mlf_lightgbm
02,2026-05-16,2026-06-13,4,4,5.52413681706679,5.52413681706679,0.0,0.0,5.52413681706679,13.814267833342381,31.97463846939656,2026-05-16,2026-06-13,mlf_lightgbm
04,2026-05-16,2026-05-23,1,1,54.08857906369562,54.08857906369562,12.610390849461158,38.800679942366486,54.08857906369562,69.37647818502475,95.56676727793007,2026-05-16,2026-05-23,mlf_lightgbm
04,2026-05-16,2026-05-30,2,2,51.17216430399208,51.17216430399208,0.0,5.879067121597011,51.17216430399208,96.46526148638715,133.45905116547303,2026-05-16,2026-05-30,mlf_lightgbm
04,2026-05-16,2026-06-06,3,3,46.14322376882132,46.14322376882132,0.0,0.0,46.14322376882132,98.58280101892159,215.48931600056432,2026-05-16,2026-06-06,mlf_lightgbm
04,2026-05-16,2026-06-13,4,4,40.71089339526051,40.71089339526051,0.0,0.0,40.71089339526051,107.0633291489558,340.30874102372803,2026-05-16,2026-06-13,mlf_lightgbm
05,2026-05-16,2026-05-23,1,1,7.718264061241824,7.718264061241824,0.0,0.0,7.718264061241824,23.178187668248114,64.17420097899425,2026-05-16,2026-05-23,mlf_lightgbm
05,2026-05-16,2026-05-30,2,2,7.557195081286872,7.557195081286872,0.0,0.0,7.557195081286872,54.53246407159101,129.70337547261155,2026-05-16,2026-05-30,mlf_lightgbm
05,2026-05-16,2026-06-06,3,3,7.87883162076931,7.87883162076931,0.0,0.0,7.87883162076931,79.61973419191995,212.12188088355555,2026-05-16,2026-06-06,mlf_lightgbm
05,2026-05-16,2026-06-13,4,4,7.878593647504243,7.878593647504243,0.0,0.0,7.878593647504243,84.91482140698606,386.3244579337818,2026-05-16,2026-06-13,mlf_lightgbm
06,2026-05-16,2026-05-23,1,1,158.93126683432575,158.93126683432575,0.0,0.0,158.93126683432575,342.34592449545437,582.6179321758005,2026-05-16,2026-05-23,mlf_lightgbm
06,2026-05-16,2026-05-30,2,2,142.28095726347001,142.28095726347001,0.0,6.8766030003734215,142.28095726347001,277.6853115265666,691.5913890299489,2026-05-16,2026-05-30,mlf_lightgbm
06,2026-05-16,2026-06-06,3,3,117.94101711449983,117.94101711449983,0.0,84.28409257763595,117.94101711449983,151.59794165136373,791.4270371439061,2026-05-16,2026-06-06,mlf_lightgbm
06,2026-05-16,2026-06-13,4,4,101.05182019882879,101.05182019882879,0.0,0.0,101.05182019882879,209.34244121856483,592.5722574670104,2026-05-16,2026-06-13,mlf_lightgbm
08,2026-05-16,2026-05-23,1,1,10.897927939020411,10.897927939020411,0.0,0.0,10.897927939020411,38.71262870647281,77.19334923771817,2026-05-16,2026-05-23,mlf_lightgbm
08,2026-05-16,2026-05-30,2,2,10.370543295146149,10.370543295146149,0.0,0.0,10.370543295146149,56.615127864072846,123.97417945095046,2026-05-16,2026-05-30,mlf_lightgbm
08,2026-05-16,2026-06-06,3,3,10.692179834628588,10.692179834628588,0.0,0.0,10.692179834628588,44.871787074210864,207.2923215723772,2026-05-16,2026-06-06,mlf_lightgbm
08,2026-05-16,2026-06-13,4,4,10.16684502587437,10.16684502587437,0.0,0.0,10.16684502587437,51.09690650730653,271.24846044366274,2026-05-16,2026-06-13,mlf_lightgbm
09,2026-05-16,2026-05-23,1,1,5.709409851223228,5.709409851223228,0.0,0.0,5.709409851223228,14.984211384517344,63.97171467773741,2026-05-16,2026-05-23,mlf_lightgbm
09,2026-05-16,2026-05-30,2,2,6.056800866167289,6.056800866167289,0.0,0.0,6.056800866167289,18.558896752034777,94.99687252129829,2026-05-16,2026-05-30,mlf_lightgbm
09,2026-05-16,2026-06-06,3,3,5.310678088519534,5.310678088519534,0.0,0.0,5.310678088519534,16.618134958804163,140.53306593973244,2026-05-16,2026-06-06,mlf_lightgbm
09,2026-05-16,2026-06-13,4,4,4.963287073575472,4.963287073575472,0.0,0.0,4.963287073575472,19.194982076561903,178.83768455431203,2026-05-16,2026-06-13,mlf_lightgbm
10,2026-05-16,2026-05-23,1,1,4.6523598563324295,4.6523598563324295,0.0,0.0,4.6523598563324295,17.76830073468931,55.139191397781445,2026-05-16,2026-05-23,mlf_lightgbm
10,2026-05-16,2026-05-30,2,2,4.845777382064947,4.845777382064947,0.0,0.0,4.845777382064947,21.035337502993492,94.23056943013293,2026-05-16,2026-05-30,mlf_lightgbm
10,2026-05-16,2026-06-06,3,3,5.3969206684181446,5.3969206684181446,0.0,0.0,5.3969206684181446,19.29512309336633,132.7484343773469,2026-05-16,2026-06-06,mlf_lightgbm
10,2026-05-16,2026-06-13,4,4,5.3969206684181446,5.3969206684181446,0.0,0.0,5.3969206684181446,24.35904265286964,164.62231939072996,2026-05-16,2026-06-13,mlf_lightgbm
11,2026-05-16,2026-05-23,1,1,2.232366058314996,2.232366058314996,0.0,0.0,2.232366058314996,13.000115334830802,30.731797660270807,2026-05-16,2026-05-23,mlf_lightgbm
11,2026-05-16,2026-05-30,2,2,2.387945342786003,2.387945342786003,0.0,0.0,2.387945342786003,12.096916132288671,41.80421660965051,2026-05-16,2026-05-30,mlf_lightgbm
11,2026-05-16,2026-06-06,3,3,2.387945342786003,2.387945342786003,0.0,0.0,2.387945342786003,13.519383461271222,54.644445288321194,2026-05-16,2026-06-06,mlf_lightgbm
11,2026-05-16,2026-06-13,4,4,2.387945342786003,2.387945342786003,0.0,0.0,2.387945342786003,14.500465132518672,67.16568149014095,2026-05-16,2026-06-13,mlf_lightgbm
12,2026-05-16,2026-05-23,1,1,104.67202072178229,104.67202072178229,0.0,0.0,104.67202072178229,257.4137166692014,803.2188964609966,2026-05-16,2026-05-23,mlf_lightgbm
12,2026-05-16,2026-05-30,2,2,101.51397470200916,101.51397470200916,0.0,0.0,101.51397470200916,239.3276753684808,881.7096787972373,2026-05-16,2026-05-30,mlf_lightgbm
12,2026-05-16,2026-06-06,3,3,91.37677680600127,91.37677680600127,0.0,0.0,91.37677680600127,238.79054492648964,1392.5931819433288,2026-05-16,2026-06-06,mlf_lightgbm
12,2026-05-16,2026-06-13,4,4,80.91527103133151,80.91527103133151,0.0,0.0,80.91527103133151,280.0778570000401,1257.9432247902728,2026-05-16,2026-06-13,mlf_lightgbm
13,2026-05-16,2026-05-23,1,1,23.537750268946297,23.537750268946297,0.0,0.0,23.537750268946297,62.956265589582436,92.13137700971993,2026-05-16,2026-05-23,mlf_lightgbm
13,2026-05-16,2026-05-30,2,2,21.630262490063377,21.630262490063377,0.0,0.0,21.630262490063377,53.84823613054216,115.34711761526063,2026-05-16,2026-05-30,mlf_lightgbm
13,2026-05-16,2026-06-06,3,3,22.013887111562706,22.013887111562706,0.0,0.0,22.013887111562706,79.87415693435615,204.54319393153108,2026-05-16,2026-06-06,mlf_lightgbm
13,2026-05-16,2026-06-13,4,4,22.013887111562706,22.013887111562706,0.0,0.0,22.013887111562706,81.58005308962561,180.05863406921569,2026-05-16,2026-06-13,mlf_lightgbm
15,2026-05-16,2026-05-23,1,1,8.537214611924911,8.537214611924911,0.0,0.0,8.537214611924911,25.9173602581622,32.796367691084356,2026-05-16,2026-05-23,mlf_lightgbm
15,2026-05-16,2026-05-30,2,2,9.909048886895185,9.909048886895185,0.0,0.0,9.909048886895185,26.121664691378523,33.557475142556605,2026-05-16,2026-05-30,mlf_lightgbm
15,2026-05-16,2026-06-06,3,3,11.670365148061004,11.670365148061004,0.0,0.0,11.670365148061004,28.071180016210278,44.611877356925476,2026-05-16,2026-06-06,mlf_lightgbm
15,2026-05-16,2026-06-13,4,4,12.390502439738272,12.390502439738272,0.0,0.0,12.390502439738272,24.92096798000808,48.03585133119676,2026-05-16,2026-06-13,mlf_lightgbm
16,2026-05-16,2026-05-23,1,1,7.557195081286872,7.557195081286872,0.0,0.0,7.557195081286872,15.164091688537857,38.59796980624054,2026-05-16,2026-05-23,mlf_lightgbm
16,2026-05-16,2026-05-30,2,2,7.077934827726895,7.077934827726895,0.0,0.0,7.077934827726895,32.11939445696865,63.9439575290896,2026-05-16,2026-05-30,mlf_lightgbm
16,2026-05-16,2026-06-06,3,3,6.007402869748393,6.007402869748393,0.0,0.0,6.007402869748393,33.12088570033296,69.95702540999841,2026-05-16,2026-06-06,mlf_lightgbm
16,2026-05-16,2026-06-13,4,4,5.310678088519534,5.310678088519534,0.0,0.0,5.310678088519534,39.91929017427826,103.81196699279188,2026-05-16,2026-06-13,mlf_lightgbm
17,2026-05-16,2026-05-23,1,1,25.274201894608662,25.274201894608662,0.0,0.0,25.274201894608662,91.75824959274362,195.8199449346939,2026-05-16,2026-05-23,mlf_lightgbm
17,2026-05-16,2026-05-30,2,2,23.867019033970678,23.867019033970678,0.0,0.0,23.867019033970678,155.68399501631256,240.3647436384401,2026-05-16,2026-05-30,mlf_lightgbm
17,2026-05-16,2026-06-06,3,3,21.630262490063377,21.630262490063377,0.0,0.0,21.630262490063377,205.35974025883675,443.79182440071673,2026-05-16,2026-06-06,mlf_lightgbm
17,2026-05-16,2026-06-13,4,4,20.580710093444807,20.580710093444807,0.0,0.0,20.580710093444807,224.79357538870522,552.6792639340753,2026-05-16,2026-06-13,mlf_lightgbm
18,2026-05-16,2026-05-23,1,1,17.398029172703193,17.398029172703193,0.0,0.0,17.398029172703193,58.36708350067619,127.88072585073085,2026-05-16,2026-05-23,mlf_lightgbm
18,2026-05-16,2026-05-30,2,2,17.713724512878148,17.713724512878148,0.0,0.0,17.713724512878148,47.73166103755736,124.4982709262425,2026-05-16,2026-05-30,mlf_lightgbm
18,2026-05-16,2026-06-06,3,3,17.877375963044088,17.877375963044088,0.0,0.0,17.877375963044088,104.93019560697192,118.80542321062141,2026-05-16,2026-06-06,mlf_lightgbm
18,2026-05-16,2026-06-13,4,4,17.64671844409087,17.64671844409087,0.0,0.0,17.64671844409087,48.45303239960843,114.07047780451441,2026-05-16,2026-06-13,mlf_lightgbm
19,2026-05-16,2026-05-23,1,1,4.415292200493578,4.415292200493578,0.0,0.0,4.415292200493578,22.377162374354693,89.99902428095129,2026-05-16,2026-05-23,mlf_lightgbm
19,2026-05-16,2026-05-30,2,2,4.104602956515603,4.104602956515603,0.0,0.0,4.104602956515603,39.80862251926661,152.45375708271158,2026-05-16,2026-05-30,mlf_lightgbm
19,2026-05-16,2026-06-06,3,3,4.159376971910265,4.159376971910265,0.0,0.0,4.159376971910265,51.20205659601141,169.4008265691844,2026-05-16,2026-06-06,mlf_lightgbm
19,2026-05-16,2026-06-13,4,4,4.28503115499687,4.28503115499687,0.0,0.0,4.28503115499687,60.78167106723353,198.92041246302003,2026-05-16,2026-06-13,mlf_lightgbm
20,2026-05-16,2026-05-23,1,1,3.126930190848833,3.126930190848833,0.0,0.0,3.126930190848833,36.33718955573348,95.2129127689129,2026-05-16,2026-05-23,mlf_lightgbm
20,2026-05-16,2026-05-30,2,2,2.6476699372888572,2.6476699372888572,0.0,0.0,2.6476699372888572,61.367446639584365,185.42930817759347,2026-05-16,2026-05-30,mlf_lightgbm
20,2026-05-16,2026-06-06,3,3,2.70244395268352,2.70244395268352,0.0,0.0,2.70244395268352,80.78258674080077,252.0200180059575,2026-05-16,2026-06-06,mlf_lightgbm
20,2026-05-16,2026-06-13,4,4,2.70244395268352,2.70244395268352,0.0,0.0,2.70244395268352,80.09625298592647,308.26654440459544,2026-05-16,2026-06-13,mlf_lightgbm
21,2026-05-16,2026-05-23,1,1,17.877375963044088,17.877375963044088,0.0,0.0,17.877375963044088,86.31017944917237,93.61815469607417,2026-05-16,2026-05-23,mlf_lightgbm
21,2026-05-16,2026-05-30,2,2,18.214832625842636,18.214832625842636,0.0,0.0,18.214832625842636,92.65913594437939,154.2627395813014,2026-05-16,2026-05-30,mlf_lightgbm
21,2026-05-16,2026-06-06,3,3,17.877375963044088,17.877375963044088,0.0,0.0,17.877375963044088,106.11137759525216,294.43253567382703,2026-05-16,2026-06-06,mlf_lightgbm
21,2026-05-16,2026-06-13,4,4,18.125978697650847,18.125978697650847,0.0,0.0,18.125978697650847,111.24642687964915,347.7739800773129,2026-05-16,2026-06-13,mlf_lightgbm
22,2026-05-16,2026-05-23,1,1,19.822069411202726,19.822069411202726,0.0,0.0,19.822069411202726,69.62722712999175,99.54315878659249,2026-05-16,2026-05-23,mlf_lightgbm
22,2026-05-16,2026-05-30,2,2,19.322682171981953,19.322682171981953,0.0,0.0,19.322682171981953,39.59958189569329,101.59377988457202,2026-05-16,2026-05-30,mlf_lightgbm
22,2026-05-16,2026-06-06,3,3,20.254243205980213,20.254243205980213,0.0,0.0,20.254243205980213,93.83057874235963,151.36042314987733,2026-05-16,2026-06-06,mlf_lightgbm
22,2026-05-16,2026-06-13,4,4,20.058639760324127,20.058639760324127,0.0,0.0,20.058639760324127,74.40051861621912,131.498574362171,2026-05-16,2026-06-13,mlf_lightgbm
23,2026-05-16,2026-05-23,1,1,3.9091679206302783,3.9091679206302783,0.0,0.0,3.9091679206302783,21.554300706775333,29.843643700788764,2026-05-16,2026-05-23,mlf_lightgbm
23,2026-05-16,2026-05-30,2,2,4.159376971910265,4.159376971910265,0.0,0.0,4.159376971910265,33.68368102195746,54.57421014399031,2026-05-16,2026-05-30,mlf_lightgbm
23,2026-05-16,2026-06-06,3,3,4.477972734199253,4.477972734199253,0.0,0.0,4.477972734199253,38.97774432109753,99.46890545558925,2026-05-16,2026-06-06,mlf_lightgbm
23,2026-05-16,2026-06-13,4,4,4.477972734199253,4.477972734199253,0.0,0.0,4.477972734199253,38.96386130154652,135.1408049710202,2026-05-16,2026-06-13,mlf_lightgbm
24,2026-05-16,2026-05-23,1,1,17.130845626007872,17.130845626007872,0.0,0.0,17.130845626007872,51.585214102123324,95.40539222724283,2026-05-16,2026-05-23,mlf_lightgbm
24,2026-05-16,2026-05-30,2,2,20.23118899433202,20.23118899433202,0.0,0.0,20.23118899433202,48.52987508990987,121.03617096425461,2026-05-16,2026-05-30,mlf_lightgbm
24,2026-05-16,2026-06-06,3,3,19.72118309752558,19.72118309752558,0.0,0.0,19.72118309752558,55.54652776155566,156.98626915822854,2026-05-16,2026-06-06,mlf_lightgbm
24,2026-05-16,2026-06-13,4,4,23.479008381395712,23.479008381395712,0.0,0.0,23.479008381395712,62.930252355398466,220.08083212451464,2026-05-16,2026-06-13,mlf_lightgbm
25,2026-05-16,2026-05-23,1,1,15.861516815720073,15.861516815720073,0.0,0.0,15.861516815720073,32.55849466783246,41.994490308495585,2026-05-16,2026-05-23,mlf_lightgbm
25,2026-05-16,2026-05-30,2,2,16.183153355202514,16.183153355202514,0.0,0.0,16.183153355202514,36.704020860569415,71.41646090973846,2026-05-16,2026-05-30,mlf_lightgbm
25,2026-05-16,2026-06-06,3,3,14.762016688465717,14.762016688465717,0.0,0.0,14.762016688465717,50.979264724201215,127.38396227897367,2026-05-16,2026-06-06,mlf_lightgbm
25,2026-05-16,2026-06-13,4,4,15.822944738793572,15.822944738793572,0.0,0.0,15.822944738793572,52.445591259675865,102.59418439196769,2026-05-16,2026-06-13,mlf_lightgbm
26,2026-05-16,2026-05-23,1,1,22.33639931208587,22.33639931208587,0.0,0.0,22.33639931208587,77.67709218018987,105.28866140507147,2026-05-16,2026-05-23,mlf_lightgbm
26,2026-05-16,2026-05-30,2,2,22.815746102426765,22.815746102426765,0.0,0.0,22.815746102426765,93.23475179038984,151.6963784767009,2026-05-16,2026-05-30,mlf_lightgbm
26,2026-05-16,2026-06-06,3,3,20.51338915538184,20.51338915538184,0.0,0.0,20.51338915538184,105.99393020699955,187.14633469658182,2026-05-16,2026-06-06,mlf_lightgbm
26,2026-05-16,2026-06-13,4,4,21.44138410447301,21.44138410447301,0.0,0.0,21.44138410447301,111.26873740497247,225.92228496138748,2026-05-16,2026-06-13,mlf_lightgbm
27,2026-05-16,2026-05-23,1,1,17.64671844409087,17.64671844409087,0.0,0.0,17.64671844409087,93.53445369435948,148.34168799403253,2026-05-16,2026-05-23,mlf_lightgbm
27,2026-05-16,2026-05-30,2,2,18.125978697650847,18.125978697650847,0.0,0.0,18.125978697650847,93.69680724321204,145.73348990168338,2026-05-16,2026-05-30,mlf_lightgbm
27,2026-05-16,2026-06-06,3,3,17.70149245948553,17.70149245948553,0.0,0.0,17.70149245948553,86.30387403828747,116.09038457312396,2026-05-16,2026-06-06,mlf_lightgbm
27,2026-05-16,2026-06-13,4,4,18.44761523713328,18.44761523713328,0.0,0.0,18.44761523713328,72.52319810624819,109.26158097416503,2026-05-16,2026-06-13,mlf_lightgbm
28,2026-05-16,2026-05-23,1,1,14.832903642034202,14.832903642034202,0.0,0.0,14.832903642034202,44.58029413196269,83.09496949329478,2026-05-16,2026-05-23,mlf_lightgbm
28,2026-05-16,2026-05-30,2,2,14.832903642034202,14.832903642034202,0.0,0.0,14.832903642034202,43.47952652827948,103.768992604401,2026-05-16,2026-05-30,mlf_lightgbm
28,2026-05-16,2026-06-06,3,3,15.15454018151664,15.15454018151664,0.0,0.0,15.15454018151664,66.11152210144644,136.75006696192904,2026-05-16,2026-06-06,mlf_lightgbm
28,2026-05-16,2026-06-13,4,4,15.15454018151664,15.15454018151664,0.0,0.0,15.15454018151664,77.70774228844373,181.15317804804346,2026-05-16,2026-06-13,mlf_lightgbm
29,2026-05-16,2026-05-23,1,1,9.705179710222819,9.705179710222819,0.0,0.0,9.705179710222819,29.736020225130726,58.586535728585616,2026-05-16,2026-05-23,mlf_lightgbm
29,2026-05-16,2026-05-30,2,2,11.027637425436776,11.027637425436776,0.0,0.0,11.027637425436776,70.86669891912133,82.43559237196847,2026-05-16,2026-05-30,mlf_lightgbm
29,2026-05-16,2026-06-06,3,3,10.270805138868049,10.270805138868049,0.0,0.0,10.270805138868049,66.95579797208177,102.94236337881945,2026-05-16,2026-06-06,mlf_lightgbm
29,2026-05-16,2026-06-13,4,4,12.377390431074678,12.377390431074678,0.0,0.0,12.377390431074678,92.94384781503062,458.98624248475573,2026-05-16,2026-06-13,mlf_lightgbm
30,2026-05-16,2026-05-23,1,1,2.894069622649299,2.894069622649299,0.0,0.0,2.894069622649299,10.620339139311968,27.33694840153816,2026-05-16,2026-05-23,mlf_lightgbm
30,2026-05-16,2026-05-30,2,2,3.0131331966614967,3.0131331966614967,0.0,0.0,3.0131331966614967,23.04464851836632,38.67427198401639,2026-05-16,2026-05-30,mlf_lightgbm
30,2026-05-16,2026-06-06,3,3,2.70244395268352,2.70244395268352,0.0,0.0,2.70244395268352,29.907935043187248,52.22528720427543,2026-05-16,2026-06-06,mlf_lightgbm
30,2026-05-16,2026-06-13,4,4,2.70244395268352,2.70244395268352,0.0,0.0,2.70244395268352,36.81886852038977,118.31882043970435,2026-05-16,2026-06-13,mlf_lightgbm
31,2026-05-16,2026-05-23,1,1,3.2085682325468157,3.2085682325468157,0.0,0.0,3.2085682325468157,33.38183755267181,76.1137102722711,2026-05-16,2026-05-23,mlf_lightgbm
31,2026-05-16,2026-05-30,2,2,3.0131331966614967,3.0131331966614967,0.0,0.0,3.0131331966614967,46.14999402694583,124.48319522488924,2026-05-16,2026-05-30,mlf_lightgbm
31,2026-05-16,2026-06-06,3,3,2.70244395268352,2.70244395268352,0.0,0.0,2.70244395268352,48.80798495282484,177.38944850110835,2026-05-16,2026-06-06,mlf_lightgbm
31,2026-05-16,2026-06-13,4,4,2.70244395268352,2.70244395268352,0.0,0.0,2.70244395268352,45.96059597164928,241.0651523525275,2026-05-16,2026-06-13,mlf_lightgbm
32,2026-05-16,2026-05-23,1,1,33.93088406916846,33.93088406916846,14.50046378299366,29.757803746523678,33.93088406916846,38.103964391813236,53.36130435534325,2026-05-16,2026-05-23,mlf_lightgbm
32,2026-05-16,2026-05-30,2,2,32.0531521802703,32.0531521802703,0.0,7.629037602901774,32.0531521802703,56.47726675763883,73.69908414485968,2026-05-16,2026-05-30,mlf_lightgbm
32,2026-05-16,2026-06-06,3,3,31.41043186188107,31.41043186188107,0.0,3.640992504878242,31.41043186188107,59.179871218883896,75.50681299968115,2026-05-16,2026-06-06,mlf_lightgbm
32,2026-05-16,2026-06-13,4,4,32.07943528114162,32.07943528114162,0.0,10.15570438017924,32.07943528114162,54.003166182104,112.4670857414944,2026-05-16,2026-06-13,mlf_lightgbm
33,2026-05-16,2026-05-23,1,1,2.70244395268352,2.70244395268352,0.0,0.0,2.70244395268352,17.477646594399936,74.33694609809334,2026-05-16,2026-05-23,mlf_lightgbm
